No.,x_linear_static,y_linear_static,x_linear_dynamic,y_linear_dynamic,x_nonlinear_static,y_nonlinear_static,x_nonlinear_dynamic,y_nonlinear_dynamic
7167,-11.874300127405675,-11.422447776334007,5.057374989205275,-0.3262546708328514,-11.874300127405675,129.9867644537794,5.057374989205275,-0.4402605705519446
7168,5.057374989205275,1.7459825431609934,-0.3347690271786548,-0.08752849077262759,5.057374989205275,3.0693933343198845,-0.3347690271786548,0.0470650427934562
7169,-0.3347690271786548,-3.5374956916593523,-14.050620503919117,0.08850861661936131,-0.3347690271786548,12.660173576496645,-14.050620503919117,0.036850744697162735
7170,-14.050620503919117,-11.867574612406113,1.6636295684664124,-0.20927836093439348,-14.050620503919117,141.00572903070602,1.6636295684664124,-0.6210183956844729
7171,1.6636295684664124,5.053231167305801,5.603802362239456,-0.3573794970868312,1.6636295684664124,25.57289795953958,5.603802362239456,-0.4076801525393451
7172,5.603802362239456,-0.3345784392544782,0.6055832517763018,0.005013224770684647,5.603802362239456,0.11226088948231952,0.6055832517763018,0.00030415509706523407
7173,0.6055832517763018,-14.044366332976786,-12.051656809752178,-0.31715975053262024,0.6055832517763018,197.42619071609462,-12.051656809752178,-0.405284694391587
7174,-12.051656809752178,1.6608092430636847,9.152065260271426,0.06690448176709657,-12.051656809752178,2.764843015673014,9.152065260271426,0.01561922698886535
7175,9.152065260271426,5.61255112950979,-2.2535525376706,-0.5015418684678786,9.152065260271426,31.411349682310842,-2.2535525376706,-0.4008173591902103
7176,-2.2535525376706,0.6004202279460655,-1.7606828915373878,-0.014966508865299457,-2.2535525376706,0.3615680510017235,-1.7606828915373878,-0.004657393835326007
7177,-1.7606828915373878,-12.062555464817331,-2.4665948488537652,-0.16970404763982913,-1.7606828915373878,145.23153320498088,-2.4665948488537652,2.5969001574320547
7178,-2.4665948488537652,9.15334099846302,2.7040718536379407,-0.266736594487495,-2.4665948488537652,83.76157426645868,2.7040718536379407,-0.4539228630571825
7179,2.7040718536379407,-2.2549478068406192,11.85671157994468,0.7096093037320957,2.7040718536379407,5.077103770871582,11.85671157994468,1.8099132469671124
7180,11.85671157994468,-1.7762580148393605,-4.19519417941355,0.20641751521506022,11.85671157994468,3.084429121250484,-4.19519417941355,0.12116700550968133
7181,-4.19519417941355,-2.462345730642007,10.702363345215549,-0.12104239877117882,-4.19519417941355,6.088339266603687,10.702363345215549,0.28922091367683145
7182,10.702363345215549,2.7024641136991137,-3.089374677447639,0.04987546512011916,10.702363345215549,7.310396849698102,-3.089374677447639,0.009072518837333707
7183,-3.089374677447639,11.869863972029526,-13.939915792699251,-0.22108780262550656,-3.089374677447639,140.5947618820791,-13.939915792699251,-0.5204537563628158
7184,-13.939915792699251,-4.202856461097315,8.516068440180376,-0.07321239335391887,-13.939915792699251,17.591991921301563,8.516068440180376,0.025626026797714772
7185,8.516068440180376,10.700943975672676,-12.208703565208602,-0.25501315889409915,8.516068440180376,114.53916180347048,-12.208703565208602,-0.4814111975695382
7186,-12.208703565208602,-3.100817414691663,2.2242251822758483,0.038405068125901776,-12.208703565208602,9.532793160410682,2.2242251822758483,-0.0013722761681186826
7187,2.2242251822758483,-13.93449638919141,5.400069181192957,-0.17461278150551385,2.2242251822758483,194.32667171105382,5.400069181192957,-1.5720424590775848
7188,5.400069181192957,8.51546478780522,-2.884724329446,-0.10403723528899095,5.400069181192957,72.52281802546106,-2.884724329446,0.12799454085125603
7189,-2.884724329446,-12.20858776353029,15.325069041518656,-0.2930604183816116,-2.884724329446,149.05255854481553,15.325069041518656,-0.4283248172073532
7190,15.325069041518656,2.219964932346818,10.68186530392548,0.0994826465095413,15.325069041518656,4.942917411541001,10.68186530392548,0.03281509245191865
7191,10.68186530392548,5.391375845857583,8.176152598962663,-0.20207927225785388,10.68186530392548,29.152053826334598,8.176152598962663,-0.9405342887357527
7192,8.176152598962663,-2.8814032746851783,2.170225669455409,-0.03108760681605891,8.176152598962663,8.324955511658496,2.170225669455409,0.010535398425452492
7193,2.170225669455409,15.322836740283423,-2.4938565710908143,1.0128978810529337,2.170225669455409,234.8555088260783,-2.4938565710908143,-14.122116456491206
7194,-2.4938565710908143,10.68372448401066,0.8613286775102249,0.7553714651005596,-2.4938565710908143,114.10410555129218,0.8613286775102249,2.330869025181663
7195,0.8613286775102249,8.17690819803301,1.398641620828273,-0.8518814594113295,0.8613286775102249,66.85022692059425,1.398641620828273,-0.46485335850669546
7196,1.398641620828273,2.1750382307939353,-9.479203343527221,-0.11646400872251762,1.398641620828273,4.714692017701705,-9.479203343527221,0.24857111496125145
7197,-9.479203343527221,-2.493051030182729,2.4574588850839922,-0.2357744030733458,-9.479203343527221,6.220126138080919,2.4574588850839922,-0.5245252278042157
7198,2.4574588850839922,0.8594468930529295,2.8839099520281763,0.17608286274299403,2.4574588850839922,0.7400053062442177,2.8839099520281763,0.09171667969393278
7199,2.8839099520281763,1.3855296960797163,7.650712305959886,-0.04059413336102415,2.8839099520281763,1.943086458764582,7.650712305959886,-0.008709899362632813
7200,7.650712305959886,-9.480090587660348,4.406319520370932,-0.2643059904019289,7.650712305959886,89.85440878380452,4.406319520370932,-0.46300429532846504
7201,4.406319520370932,2.4725865862212526,20.58520019158442,0.3120691973668,4.406319520370932,6.054231873015518,20.58520019158442,0.2431309409566198
7202,20.58520019158442,2.8896470337639215,-7.00498887529635,0.09863521895617176,20.58520019158442,8.322673693142903,-7.00498887529635,0.03632815206006822
7203,-7.00498887529635,7.645302266197487,-14.008615500974225,2.6283919296519476,-7.00498887529635,58.52798874880364,-14.008615500974225,-1.193779047766282
7204,-14.008615500974225,4.407331295273536,3.0184809519242983,0.04895334631645378,-14.008615500974225,19.416663490504526,3.0184809519242983,0.010390350821951676
7205,3.0184809519242983,20.595145711388877,4.801293252805571,-0.22806684395318186,3.0184809519242983,423.7604124474117,4.801293252805571,-0.5106152967208307
7206,4.801293252805571,-7.004801744983181,-2.852135111538483,0.13353775197597859,4.801293252805571,49.07005627333879,-2.852135111538483,0.05734268964461792
7207,-2.852135111538483,-14.006058785918022,-1.7583918464671384,-0.27697857032008916,-2.852135111538483,196.24386496919155,-1.7583918464671384,-0.4383882840412226
7208,-1.7583918464671384,3.011369179590548,12.742530595561425,0.17626809163176976,-1.7583918464671384,9.104115484796067,12.742530595561425,0.09140500511912006
7209,12.742530595561425,4.81233167206417,5.454771948231458,-0.17177112784766882,12.742530595561425,23.063455318694903,5.454771948231458,-1.3483711318784748
7210,5.454771948231458,-2.844636351298993,-0.32357027382006026,1.7239758227791333,5.454771948231458,8.142173454710125,-0.32357027382006026,-1.660475926017651
7211,-0.32357027382006026,-1.76529362365258,8.215169502455241,-0.032719236433958104,-0.32357027382006026,3.085040108536671,8.215169502455241,-0.0030567027893699285
7212,8.215169502455241,12.736369452149903,-4.891684635875695,-2.786875395583323,8.215169502455241,162.36592483540747,-4.891684635875695,-0.6375721156471971
7213,-4.891684635875695,5.446017140592817,-2.315928285123005,-0.3663326622487838,-4.891684635875695,29.745782199574172,-2.315928285123005,-0.41158972983731595
7214,-2.315928285123005,-0.3097362852269201,-11.54454361996455,0.0061087402720014315,-2.315928285123005,0.11853171069312896,-11.54454361996455,0.014144495431417872
7215,-11.54454361996455,8.200526907872387,-3.827000282356485,-0.19721673808450968,-11.54454361996455,67.47436735948784,-3.827000282356485,-1.3897346073526555
7216,-3.827000282356485,-4.904590378931077,-14.632157194974958,-7.543554326411246,-3.827000282356485,23.915672833806948,-14.632157194974958,-0.737930096607929
7217,-14.632157194974958,-2.3272981634106795,-0.08291310830418597,0.03322475058242726,-14.632157194974958,5.35215394354511,-0.08291310830418597,-0.0031558806671381865
7218,-0.08291310830418597,-11.562706985767763,3.698218458455714,-1.2050972674220488,-0.08291310830418597,133.258324027461,3.698218458455714,-0.5308410325345281
7219,3.698218458455714,-3.8475933553281076,-11.217108704045092,0.03958624102621868,3.698218458455714,14.625338088184991,-11.217108704045092,-0.006427157990078919
7220,-11.217108704045092,-14.647930690126353,-21.217708833626634,-0.4203586582271294,-11.217108704045092,214.08425068330604,-21.217708833626634,-0.4157991841724347
7221,-21.217708833626634,-0.08472221193465669,-3.473383196591479,-0.006243345003031479,-21.217708833626634,0.0050654798981909464,-3.473383196591479,-0.001708549381492718
7222,-3.473383196591479,3.72454848301418,5.487516836208104,-0.03027730400963072,-3.473383196591479,13.703149791021024,5.487516836208104,0.04931915129952834
7223,5.487516836208104,-11.225847238911474,-0.9943254802149727,0.13498620970277309,5.487516836208104,125.81478914349779,-0.9943254802149727,0.056239631428178956
7224,-0.9943254802149727,-21.213082341455245,-11.334226329233484,-0.5900843034799444,-0.9943254802149727,450.1957946407291,-11.334226329233484,-0.4180263234029952
7225,-11.334226329233484,-3.467665998777236,4.2284816420298075,-0.09044235317551227,-11.334226329233484,12.070108028178286,4.2284816420298075,0.10591709298739344
7226,4.2284816420298075,5.481748287130832,-8.179117800843887,-0.2993690666406035,4.2284816420298075,30.10707247859013,-8.179117800843887,-0.43388062242012015
7227,-8.179117800843887,-0.9981067589999395,-9.523419610629471,0.014569180673676295,-8.179117800843887,0.9849018818197692,-9.523419610629471,-0.0022361033595790962
7228,-9.523419610629471,-11.336100761446287,0.7503295027003384,-0.23095063330423526,-9.523419610629471,128.46281205007674,0.7503295027003384,-0.556171520410779
7229,0.7503295027003384,4.2304488412776795,16.671258447342318,-0.08019221630091294,0.7503295027003384,17.88202419623097,16.671258447342318,0.06366731195285372
7230,16.671258447342318,-8.17549626875498,3.4899839336268417,0.3046641328121595,16.671258447342318,66.90158953217023,3.4899839336268417,0.23734036090294897
7231,3.4899839336268417,-9.541298151788293,-12.449668420571328,-0.36342831243064383,3.4899839336268417,90.67764253896317,-12.449668420571328,-0.4229069864153367
7232,-12.449668420571328,0.7615623466433673,0.17273903473627522,0.02044154777964069,-12.449668420571328,0.574227206565566,0.17273903473627522,0.011638387366950565
7233,0.17273903473627522,16.693573287123474,1.1603408639666393,-0.6657775586283788,0.17273903473627522,277.9531730578637,1.1603408639666393,-0.4161122469148872
7234,1.1603408639666393,3.4873918993178705,-11.030918656545966,-0.05176522814921972,1.1603408639666393,12.177395822664511,-11.030918656545966,0.013767455589996475
7235,-11.030918656545966,-12.445471377810625,7.3635304075134185,-0.38500267231121604,-11.030918656545966,154.9984408249317,7.3635304075134185,-0.3959570288572559
7236,7.3635304075134185,0.17638623501946626,-7.931598146412003,0.03581547651949416,7.3635304075134185,0.03348597440481114,-7.931598146412003,0.00812927494572786
7237,-7.931598146412003,1.1553579808230756,-9.805534169803169,-0.02496965363717652,-7.931598146412003,1.3414080374472832,-9.805534169803169,-0.002757590197894572
7238,-9.805534169803169,-11.022384952205787,10.252800211274826,-0.1627672887166714,-9.805534169803169,121.68970011167404,10.252800211274826,-3.6681881164498513
7239,10.252800211274826,7.3702290576776806,-2.0826427314464606,-0.12011268235822249,10.252800211274826,54.228278712538994,-2.0826427314464606,0.3096170818259398
7240,-2.0826427314464606,-7.9170232313956115,13.549799434211758,0.28621731026934605,-2.0826427314464606,62.924824071182705,13.549799434211758,0.2090623672492999
7241,13.549799434211758,-9.803666978655206,-9.912221297300519,-0.12753125337317517,13.549799434211758,96.15036754632548,-9.912221297300519,0.3389603091630094
7242,-9.912221297300519,10.282860726806321,4.635058277229143,-0.2543822445679065,-9.912221297300519,105.14997268784862,4.635058277229143,-0.40591767530743567
7243,4.635058277229143,-2.081931304339217,2.7150836037965234,-0.027835286472918542,4.635058277229143,4.338112173954018,2.7150836037965234,0.005492819215109761
7244,2.7150836037965234,13.547644467792844,18.481277025247294,-0.16455325456596984,2.7150836037965234,183.59490974094638,18.481277025247294,5.687602746815053
7245,18.481277025247294,-9.911928062966744,-17.25123069792509,-0.20640151526144612,18.481277025247294,98.25242428099175,-17.25123069792509,-0.7105892176750114
7246,-17.25123069792509,4.634168413126522,-4.480559068840945,2.33089542982322,-17.25123069792509,21.482875369207765,-4.480559068840945,-1.2758137275528425
7247,-4.480559068840945,2.7163275406015823,24.057640810036084,0.032955284456526825,-4.480559068840945,7.372922912409775,24.057640810036084,0.0056075325988425954
7248,24.057640810036084,18.481922352629052,-5.4971347874034695,-0.13887881776907463,24.057640810036084,341.5582458113152,-5.4971347874034695,0.539268588605579
7249,-5.4971347874034695,-17.253525641997467,-7.359561728026462,-0.8346711306470496,-5.4971347874034695,297.6026656489607,-7.359561728026462,-0.464676258137778
7250,-7.359561728026462,-4.491046840691327,-4.176578954905739,-0.04456315887835607,-7.359561728026462,20.06492179752245,-4.176578954905739,-0.0034280684127832384
7251,-4.176578954905739,24.059336194413298,-6.16052798682129,-0.27284190099070793,-4.176578954905739,578.7717767290908,-6.16052798682129,-0.44494410809437224
7252,-6.16052798682129,-5.501958658523299,2.3857696612978323,0.23361210987811742,-6.16052798682129,30.21366699976156,2.3857696612978323,0.14992885905745532
7253,2.3857696612978323,-7.362392233202164,-0.6405666407469863,2.9599674052610547,2.3857696612978323,54.16031832345614,-0.6405666407469863,-1.1268081503660379
7254,-0.6405666407469863,-4.189051931269577,3.3651212696922226,0.1926514997834837,-0.6405666407469863,17.431338790197675,3.3651212696922226,0.10688174750450127
7255,3.3651212696922226,-6.159244842752328,-10.17238010174206,-0.22412812764959267,3.3651212696922226,37.953388220477336,-10.17238010174206,-0.570105900800279
7256,-10.17238010174206,2.390248519122866,19.504223196875106,-0.2557701532362104,-10.17238010174206,5.696375734594207,19.504223196875106,-0.4629085255332103
7257,19.504223196875106,-0.6475420805344922,-11.679774051223886,-0.04173779084517176,19.504223196875106,0.40335018145037266,-11.679774051223886,0.00040526190477396893
7258,-11.679774051223886,3.366776150262908,-1.218535635542911,-0.05511674477040729,-11.679774051223886,11.325696040305681,-1.218535635542911,0.024808807577562847
7259,-1.218535635542911,-10.175742934521331,-2.852544290949427,-0.08609735211618634,-1.218535635542911,103.47395410153854,-2.852544290949427,0.059603308204894484
7260,-2.852544290949427,19.502565931509274,-0.7104549005164978,-0.18366853134310432,-2.852544290949427,380.41306524815514,-0.7104549005164978,-1.4160950034210618
7261,-0.7104549005164978,-11.686522429621471,-7.9514890770651085,-0.5122184483136247,-0.7104549005164978,136.41037350924523,-7.9514890770651085,-0.41564973360627927
7262,-7.9514890770651085,-1.225142803041307,-2.391492722869531,0.10203174973828825,-7.9514890770651085,1.4782219275895705,-2.391492722869531,0.03355268489982876
7263,-2.391492722869531,-2.8654017317479394,8.864287541348727,-0.8098609528097207,-2.391492722869531,8.124151491029657,8.864287541348727,-0.46951068416050334
7264,8.864287541348727,-0.7082503095402456,-15.279767205536503,0.020909973582068125,8.864287541348727,0.5069507566441591,-15.279767205536503,0.0038076262763492236
7265,-15.279767205536503,-7.965990851058712,0.5876599025195084,-1.018318086331215,-15.279767205536503,63.21167676869213,0.5876599025195084,-0.5028507377796179
7266,0.5876599025195084,-2.3918292161767223,-9.652843725340096,-0.04788092001549175,0.5876599025195084,5.718900950230731,-9.652843725340096,0.014770589317179757
7267,-9.652843725340096,8.872481229205807,19.23564452086528,-0.08174470068420825,-9.652843725340096,78.58378730356735,19.23564452086528,0.08912291000786374
7268,19.23564452086528,-15.287540755779792,28.340856226976666,-0.37920318038055517,19.23564452086528,233.4635123051455,28.340856226976666,-0.40896039885417373
7269,28.340856226976666,0.6006308640779732,-2.4862764387365766,0.0011547520068834142,28.340856226976666,0.3583151225877028,-2.4862764387365766,0.013713599483466375
7270,-2.4862764387365766,-9.65814231862127,-9.544125267460553,-0.08553146747808885,-2.4862764387365766,93.1720933925565,-9.544125267460553,0.05232122645925489
7271,-9.544125267460553,19.232772002833087,21.730748208199472,0.20260320299931717,-9.544125267460553,370.00714761506225,21.730748208199472,0.11683325546308534
7272,21.730748208199472,28.33999291229884,-3.5965055589569763,-0.34115699207502753,21.730748208199472,803.2032683634842,-3.5965055589569763,-0.40711647616353125
7273,-3.5965055589569763,-2.48293725103163,11.82722845852641,0.06324233956706109,-3.5965055589569763,6.184909717521581,11.82722845852641,0.01738828477849063
7274,11.82722845852641,-9.541120171406128,-25.21918838552589,-0.0690183985430683,11.82722845852641,91.09333221703339,-25.21918838552589,0.04570232717293927
7275,-25.21918838552589,21.740128127569292,-17.818118997689375,-0.291144614293826,-25.21918838552589,472.2347976075344,-17.818118997689375,-0.41380311936381203
7276,-17.818118997689375,-3.6011776996574603,-2.0288530027527027,-0.05746301826487288,-17.818118997689375,12.93018009490795,-2.0288530027527027,0.014718129225939514
7277,-2.0288530027527027,11.84671287264421,-11.503420665216849,-0.056494794081774116,-2.0288530027527027,139.9028174242948,-11.503420665216849,0.06890740837736056
7278,-11.503420665216849,-25.222275834963227,3.6899014961040235,0.9652937844073246,-11.503420665216849,636.0043753752066,3.6899014961040235,-245.3920541484578
7279,3.6899014961040235,-17.838391559487803,-7.140196678802657,-0.5382255914875875,3.6899014961040235,317.4650920540206,-7.140196678802657,-0.43092079133876826
7280,-7.140196678802657,-2.0265507219458594,12.842193608622246,0.04098764893769666,-7.140196678802657,4.118546787585502,12.842193608622246,0.00862181202981085
7281,12.842193608622246,-11.501932457642033,-13.154060100640905,-0.24218672577150707,12.842193608622246,132.33017520851288,-13.154060100640905,-0.5021512961831526
7282,-13.154060100640905,3.7228284393211832,8.923863680766365,-0.049206411324708044,-13.154060100640905,13.64829999416787,8.923863680766365,0.09457021976924379
7283,8.923863680766365,-7.145220425923916,11.364523874369956,-0.0920341013291304,8.923863680766365,50.97738486486324,11.364523874369956,0.06810562363287385
7284,11.364523874369956,12.851561916540934,6.341840061991549,-0.12184079217668273,11.364523874369956,164.93130498925674,6.341840061991549,0.37356170506669445
7285,6.341840061991549,-13.149836313546656,-6.111628648482982,-0.1654962345876049,6.341840061991549,173.03352091836726,-6.111628648482982,-5.026205383461393
7286,-6.111628648482982,8.911717527836862,-2.9023413342056497,0.24641943045793507,-6.111628648482982,79.62319683997151,-2.9023413342056497,0.16613913824370935
7287,-2.9023413342056497,11.36089033939666,-10.316720681405833,3.4423642769470835,-2.9023413342056497,129.14876935615143,-10.316720681405833,-1.0641171089543437
7288,-10.316720681405833,6.33167630755838,10.247760018557956,-0.1468038148513099,-10.316720681405833,40.2087716174478,10.247760018557956,0.4563445703322723
7289,10.247760018557956,-6.10346710265863,7.286419701151604,-7.956273951334738,10.247760018557956,37.36016628278227,7.286419701151604,-0.7204862295613553
7290,7.286419701151604,-2.928761982518647,-1.455536671297824,0.039053943325947145,7.286419701151604,8.397164571925632,-1.455536671297824,-0.009939835304869287
7291,-1.455536671297824,-10.326716581655806,7.484228068749726,-0.1439260584056472,-1.455536671297824,106.42472971789687,7.484228068749726,0.4009551538339647
7292,7.484228068749726,10.240917052170571,-1.5903739968313635,0.9409093506749704,7.484228068749726,105.00974243156759,-1.5903739968313635,35.98119724345147
7293,-1.5903739968313635,7.2726335000498255,22.050890167482606,-0.29959839709516084,-1.5903739968313635,53.07812586022845,22.050890167482606,-0.44847822215345434
7294,22.050890167482606,-1.4567032942544482,-0.41941494395597956,-0.03661565628835318,22.050890167482606,2.117420378536125,-0.41941494395597956,0.006543725680695897
7295,-0.41941494395597956,7.479218796774132,-3.84823055548257,-0.28571231434348304,-0.41941494395597956,56.00866051308566,-3.84823055548257,-0.4447193681539328
7296,-3.84823055548257,-1.5773247237338832,9.95720757365439,-0.0008732395972179154,-3.84823055548257,2.542338722894846,9.95720757365439,0.01409232827878634
7297,9.95720757365439,22.03918956131653,10.665235102205743,-0.397041975376677,9.95720757365439,486.230056572215,10.665235102205743,-0.4119902337231917
7298,10.665235102205743,-0.4151415741593446,6.118207496117992,0.027327501065303687,10.665235102205743,0.18018226501023243,6.118207496117992,0.0066632862948804925
7299,6.118207496117992,-3.8530993215700646,-3.3480469548572462,-0.06964657919153827,6.118207496117992,14.804009642062196,-3.3480469548572462,0.027415143359664364
7300,-3.3480469548572462,9.947807892269974,4.84146864550112,0.34079736925703386,-3.3480469548572462,99.13658298345592,4.84146864550112,0.29959024854863253
7301,4.84146864550112,10.667171815489805,3.7123019208272408,2.717153518153036,4.84146864550112,113.74917649860562,3.7123019208272408,-1.1682327392007983
7302,3.7123019208272408,6.116902830869821,-1.4935714233862663,-0.19228526738488305,3.7123019208272408,37.431158300306215,-1.4935714233862663,-0.9985977272245851
7303,-1.4935714233862663,-3.331682847001144,-17.302326376431516,-0.0864077746567963,-1.4935714233862663,11.225782519784982,-17.302326376431516,0.14206469242512154
7304,-17.302326376431516,4.828995476645114,-10.558949619485581,0.7372310901716637,-17.302326376431516,23.427345476514446,-10.558949619485581,2.2618283846276714
7305,-10.558949619485581,3.7168574009408037,-4.747767105931336,-0.21709285341884424,-10.558949619485581,13.785741031491185,-4.747767105931336,-0.5869323776031306
7306,-4.747767105931336,-1.4856965501836008,4.0967436350642155,0.025918034143551115,-4.747767105931336,2.2386304699587427,4.0967436350642155,0.009370743982670517
7307,4.0967436350642155,-17.291777588513263,1.9138366062979975,1.8244128654518268,4.0967436350642155,299.381046824476,1.9138366062979975,-1.5570891407250271
7308,1.9138366062979975,-10.544920666616791,-1.8920630756116659,-3.9576831527845933,1.9138366062979975,111.50544601970348,-1.8920630756116659,-0.6575167651966383
7309,-1.8920630756116659,-4.751170259684296,-2.8054817384018174,-0.1501514354253859,-1.8920630756116659,22.537889338410658,-2.8054817384018174,0.8143974593090015
7310,-2.8054817384018174,4.089081206651341,8.61784443751559,-6.097880145372196,-2.8054817384018174,16.775645983026287,8.61784443751559,-0.7174835893135832
7311,8.61784443751559,1.9217472144471504,-11.03843241462397,-0.126441734099608,8.61784443751559,3.670681163755389,-11.03843241462397,0.4268678969493318
7312,-11.03843241462397,-1.8977439171318098,12.265173396654923,0.1978269561079107,-11.03843241462397,3.5742218405729327,12.265173396654923,0.11206407856957928
7313,12.265173396654923,-2.822346116170609,-5.235974578577583,-0.07285874641153722,12.265173396654923,7.853863406737291,-5.235974578577583,0.005517301527769927
7314,-5.235974578577583,8.635795504098546,-0.803550758641711,-0.09435290557874967,-5.235974578577583,74.28519381580135,-0.803550758641711,0.19328878199514635
7315,-0.803550758641711,-11.043603172496363,-8.159775839919737,-0.1293069543956843,-0.803550758641711,121.84181941434876,-8.159775839919737,0.26707960871526837
7316,-8.159775839919737,12.279026975689893,1.0887634888727613,-0.20191995814200475,-8.159775839919737,150.4483320290466,1.0887634888727613,-0.6155555593229299
7317,1.0887634888727613,-5.240850185763448,-16.830580996764557,-0.5820216787224962,1.0887634888727613,27.41055418032483,-16.830580996764557,-0.4246487745434261
7318,-16.830580996764557,-0.7940125042051767,-1.4599569711657248,0.030253663328883927,-16.830580996764557,0.6552320761502036,-1.4599569711657248,0.011487251244310883
7319,-1.4599569711657248,-8.163903223891548,-9.847591003199383,-0.31986838465046424,-1.4599569711657248,66.57781437376605,-9.847591003199383,-0.4188962371194052
7320,-9.847591003199383,1.1013091490783176,-19.28498233785131,1.3103962532040603e-05,-9.847591003199383,1.1979515949079438,-19.28498233785131,0.013384363857423918
7321,-19.28498233785131,-16.82076963891501,2.028588545208703,-0.474150509138016,-19.28498233785131,283.2782680465018,2.028588545208703,-0.3963002759261109
7322,2.028588545208703,-1.4343049323448824,15.753312593799526,0.05767702273729819,2.028588545208703,2.1571263964762393,15.753312593799526,0.0300968092541206
7323,15.753312593799526,-9.84273598928352,4.017652415402751,0.1419967573592581,15.753312593799526,96.9799035802093,4.017652415402751,0.06482294614269393
7324,4.017652415402751,-19.301301965501377,-10.827852272756505,-0.34679431911320513,4.017652415402751,371.89422414358694,-10.827852272756505,-0.4253719136457345
7325,-10.827852272756505,2.0087609688032613,12.294653149586214,0.007699203207709605,-10.827852272756505,4.0953439093465205,12.294653149586214,-0.016483393999475925
7326,12.294653149586214,15.760508844553367,-0.034604476192504785,-0.8092482555257628,12.294653149586214,248.1740539287166,-0.034604476192504785,-0.45261937688965476
7327,-0.034604476192504785,4.02095918908749,-0.8470997580465771,-0.059289674789360106,-0.034604476192504785,16.1448377046763,-0.8470997580465771,0.03287770250924358
7328,-0.8470997580465771,-10.831732144210878,14.076345571127293,-0.12616921040025397,-0.8470997580465771,117.23850496918385,14.076345571127293,0.24951498709093037
7329,14.076345571127293,12.310796827702733,10.622366503200809,-0.38161724959962,14.076345571127293,151.17463974674672,10.622366503200809,-0.3838626595424369
7330,10.622366503200809,-0.052233381630857716,14.644189634242448,-0.00928844276871845,10.622366503200809,-0.0164314356657953,14.644189634242448,-0.017294873526780205
7331,14.644189634242448,-0.8500921262073462,8.48818551352183,-0.01467658700164048,14.644189634242448,0.7145856319218004,8.48818551352183,-0.0022667529404333865
7332,8.48818551352183,14.073529517864728,6.4220177450758875,0.7826518471949452,8.48818551352183,198.1406885845324,6.4220177450758875,2.8765661734060095
7333,6.4220177450758875,10.617453167566463,4.3618444492906985,0.22271677770098355,6.4220177450758875,112.82975679268823,4.3618444492906985,0.13788376914916795
7334,4.3618444492906985,14.645251744176592,-4.212372611354326,2.5127346032393314,4.3618444492906985,214.4533521535881,-4.212372611354326,-1.2182186364637035
7335,-4.212372611354326,8.4942959534618,0.6780700067242966,0.7855849910895958,-4.212372611354326,72.0554037519018,0.6780700067242966,2.7678550016491643
7336,0.6780700067242966,6.426500035694235,-1.2041287204163755,1.1205440243364724,0.6780700067242966,41.24679420868794,-1.2041287204163755,-5.16544742560235
7337,-1.2041287204163755,4.369954956360637,6.293842351080005,-0.12834008878651432,-1.2041287204163755,19.033797506878017,6.293842351080005,0.4703905065900891
7338,6.293842351080005,-4.2128775366621465,20.52157741733106,-0.3030900423885897,6.293842351080005,17.743578091580236,20.52157741733106,-0.4223672449846657
7339,20.52157741733106,0.6677521515384882,-5.65187474622299,-0.09819835629867846,20.52157741733106,0.4494610788332793,-5.65187474622299,0.06505348507866296
7340,-5.65187474622299,-1.1983053708337001,4.162144671464384,-0.029099649547962042,-5.65187474622299,1.4557493249142532,4.162144671464384,0.01328038025911546
7341,4.162144671464384,6.3022873366472725,-2.272510848619406,0.08089352513539472,4.162144671464384,39.620896525815546,-2.272510848619406,0.028185627303144785
7342,-2.272510848619406,20.517728003578995,-7.849248730796891,-0.26177703819417597,-2.272510848619406,421.1312902817601,-7.849248730796891,-0.47538226331919253
7343,-7.849248730796891,-5.665425575664877,3.381692951294812,-0.17530836778132095,-7.849248730796891,31.930137317551306,3.381692951294812,4.713230623213444
7344,3.381692951294812,4.1684515466301875,-11.255476934432638,-0.18489859835884137,3.381692951294812,17.32975514136517,-11.255476934432638,-0.9843351020366266
7345,-11.255476934432638,-2.269339736499927,-4.964725931872678,0.07087595688443156,-11.255476934432638,5.1674766692123715,-4.964725931872678,0.020668764719556563
7346,-4.964725931872678,-7.849153330576757,-12.667232111889962,-0.21476657170279848,-4.964725931872678,61.610801038136735,-12.667232111889962,-0.6360664812805406
7347,-12.667232111889962,3.39026125427287,-2.44413643612828,-0.04367344696404216,-12.667232111889962,11.444415519815074,-2.44413643612828,0.027475555453410974
7348,-2.44413643612828,-11.237457076692436,-2.6158266765190348,-3.3772332738160222,-2.44413643612828,126.70378087928533,-2.6158266765190348,-0.6367820595701216
7349,-2.6158266765190348,-4.974678326130756,-5.858216653624315,0.08753979461005583,-2.6158266765190348,24.638551184350955,-5.858216653624315,0.02332614740808195
7350,-5.858216653624315,-12.635113637174712,22.508398512290952,-0.6192402339074176,-5.858216653624315,160.49088785121148,22.508398512290952,-0.40006120942984813
7351,22.508398512290952,-2.4457974486324656,-0.34555926755456745,0.34906495745158767,22.508398512290952,5.972141905905664,-0.34555926755456745,0.30821184505705224
7352,-0.34555926755456745,-2.5980603115624326,-4.969748270855063,0.13274009286991714,-0.34555926755456745,6.860315566545221,-4.969748270855063,0.062058396349878836
7353,-4.969748270855063,-5.861557546745541,-10.091759670723984,-0.04940056941480735,-4.969748270855063,34.31536146768004,-10.091759670723984,0.010681946622233934
